10	12.002000
20	10.600000
30	11.802000
40	14.880000
50	11.002000
60	10.200000
70	11.404000
80	9.800000
90	14.600000
100	11.400000
110	12.620000
120	12.600000
130	11.000000
140	13.400000
150	9.400000
160	10.800000
170	9.682000
180	12.282000
190	11.202000
200	9.802000
210	13.082000
220	10.602000
230	10.802000
240	9.602000
250	12.002000
260	10.802000
270	13.402000
280	11.600000
290	12.480000
300	10.804000
