10	11.800000
20	12.000000
30	12.000000
40	11.000000
50	13.400000
60	10.800000
70	13.002000
80	12.600000
90	10.202000
100	11.482000
110	12.602000
120	11.400000
130	14.000000
140	13.600000
150	11.600000
160	14.480000
170	11.202000
180	11.600000
190	13.282000
200	11.202000
210	9.800000
220	12.400000
230	12.800000
240	12.802000
250	11.202000
260	11.000000
270	10.800000
280	13.200000
290	11.202000
300	11.800000
