10	11.200000
20	11.604000
30	12.806000
40	14.400000
50	11.404000
60	11.606000
70	12.006000
80	13.382000
90	11.604000
100	14.160000
110	12.404000
120	10.800000
130	13.200000
140	13.002000
150	14.200000
160	15.402000
170	11.604000
180	10.602000
190	15.002000
200	12.800000
210	11.602000
220	12.204000
230	13.482000
240	11.400000
250	11.206000
260	13.204000
270	11.604000
280	11.600000
290	11.004000
300	13.800000
