10	14.482000
20	10.200000
30	10.602000
40	11.202000
50	12.820000
60	11.200000
70	12.800000
80	10.802000
90	13.400000
100	12.200000
110	10.400000
120	12.400000
130	10.602000
140	12.400000
150	12.800000
160	9.000000
170	10.404000
180	10.802000
190	13.202000
200	13.680000
210	12.800000
220	13.400000
230	10.200000
240	10.402000
250	12.002000
260	10.200000
270	11.402000
280	12.800000
290	14.000000
300	9.400000
